"","MSSubClass","LotFrontage","LotShapeIR1","LotShapeIR2","LotShapeIR3","LotShapeReg","X1stFlrSF","TotalBsmtSF","GrLivArea","FireplaceQuEx","FireplaceQuFa","FireplaceQuGd","FireplaceQuPo","FireplaceQuTA","GarageArea","HeatingFloor","HeatingGasA","HeatingGasW","HeatingGrav","HeatingOthW","HeatingWall","ExterQualEx","ExterQualFa","ExterQualGd","ExterQualTA","MasVnrArea","BsmtFinSF1","BsmtUnfSF","CentralAirN","CentralAirY","SalePrice"
"1068",0.622505522036274,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.03780530813638,-0.741511186646794,0.347704458724491,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.123534711320408,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,2.67659192762515,0.556770027061453,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.163907170820218
"1069",0.326048577063323,-1.77129080864805,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.539769094355383,-0.193378277205037,2.06649211447437,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.541325427952917,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.939113925695938,-1.16322477517867,-0.26372220303061,0.26372220303061,-0.371604554477983
"1070",0.154731168732978,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.658865592943155,-0.509018328643459,-1.40211713905474,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.541325427952917,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.508163285699626,0.314713729575751,-0.26372220303061,0.26372220303061,-0.57804316611358
"1071",-1.16385067486896,0.306616159721064,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.131184291165063,0.116350727343312,-0.977258281089942,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.897550992862489,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.453711259631566,0.350351235160627,-0.0438359720959826,-0.26372220303061,0.26372220303061,-0.57804316611358
"1072",0.622505522036274,0.61519200356399,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.908577386608146,-0.94590117058626,0.22977188817506,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.128496354150806,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.325201174696621,-0.123079180211807,-0.26372220303061,0.26372220303061,-0.338876481901608
"1073",0.326048577063323,-1.09913409220479,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.277933089604991,-0.631890248403394,0.00987903603362189,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.927320849844877,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.68010136074042,-0.26372220303061,0.26372220303061,-1.12560899575678
"1074",0.622505522036274,0.463990663564886,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-1.49934307904509,-1.09762313100217,-0.0575518523490878,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.133457996981204,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.638951315297698,0.23072216258174,-0.952032330316246,-0.26372220303061,0.26372220303061,-0.269644020682353
"1075",-1.16385067486896,0.412243040998137,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.411356461002934,0.604986877892311,-0.492488826247588,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,1.78173613555241,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,1.48523276420716,-0.26372220303061,0.26372220303061,0.164632326965701
"1076",0.873156297570943,0.463990663564886,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.418798384352284,-0.667972825592659,0.616648374161206,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.12578656306079,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.0624863486410245,-0.22059616149035,-0.26372220303061,0.26372220303061,0.485619192618611
"1077",0.326048577063323,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.0143520555504728,-0.682532305254068,0.0322013525775795,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.491708999648938,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.444177958751912,-0.894190457687747,-0.26372220303061,0.26372220303061,-0.137472958354684
"1078",-1.16385067486896,-0.208166052878376,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.0143520555504728,0.246429632331095,-0.852164766564096,-0.129234842820237,4.95955402829499,-1.02461809220687,-0.178270406594234,-0.818548297870204,-0.833049636067315,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.848285158718032,-0.6823930866729,-0.26372220303061,0.26372220303061,-0.530209829271185
"1079",1.74957079714054,-2.25993637878111,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.83215309305661,-0.498724365911229,-1.53226233377782,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.232690853589163,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.907549396013589,0.528622009984068,-0.834837824659667,-0.26372220303061,0.26372220303061,-0.314959813480411
"1080",-1.16385067486896,-0.087683122398937,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.317480649249045,-0.0490201174253348,-1.13230001547389,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.833049636067315,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.136895438990455,0.0327944885948043,-0.26372220303061,0.26372220303061,-0.691332648108724
"1081",-1.16385067486896,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.457336655107532,0.646847475906357,-0.449032016646536,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.303166572093816,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.675999326430925,0.514548001445375,0.266772790480025,-0.26372220303061,0.26372220303061,-0.452165963896752
"1082",-1.16385067486896,0.463990663564886,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.156173439622854,0.0940930696888566,-0.998383648414234,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.788394850593734,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.90862024052877,-0.729330385432424,-0.26372220303061,0.26372220303061,-0.603218606556945
"1083",-1.16385067486896,0.19801348516827,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.926265348514168,1.07739234658201,0.0165837578757872,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.298204929263418,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,0.268471203965435,-1.02421026545169,1.93119239830391,-0.26372220303061,0.26372220303061,0.139456886522336
"1084",-1.16385067486896,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.439542789620952,0.630639964124581,-0.465894706964334,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.0292634975428471,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.601903304164472,0.272944188197818,0.462634437915001,-0.26372220303061,0.26372220303061,-0.263350160571511
"1085",0.622505522036274,-0.396258966241863,-0.703961632965304,5.8809906295764,-0.083017034749342,-1.31445339789784,-1.53460542827858,-1.09341659860759,0.103125796414171,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.287268924723541,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.36442524369932,-1.19080747257358,-0.26372220303061,0.26372220303061,0.0828121455247635
"1086",1.18885620657479,0.359791347568813,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.297638835288087,-0.211938149368618,-1.11605422468394,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.481785713988142,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.728003797615547,-0.823960556870118,-0.26372220303061,0.26372220303061,-0.426990523453387
"1087",0.873156297570943,-1.09913409220479,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-2.38342190879762,-1.77751283507569,-0.862483235149791,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.897550992862489,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.240757123464465,-0.742996824238746,-0.26372220303061,0.26372220303061,-1.22631075753024
"1088",0.622505522036274,0.946512102152285,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.0273400299261177,0.209087941215016,1.03975468022711,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,1.10199106778789,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,1.18702564947158,-0.26372220303061,0.26372220303061,0.894720099823299
"1089",0.622505522036274,-2.58591694743371,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.384627339009826,-0.108299932315096,0.552954419445089,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.431156566805081,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.194628935199895,-1.02421026545169,0.979546312955119,-0.26372220303061,0.26372220303061,-0.546573865559373
"1090",1.74957079714054,-2.25993637878111,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.42932517594993,0.621337762064173,-0.475551716180696,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.412322714362571,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,1.41293887983192,-0.756781614472702,-0.26372220303061,0.26372220303061,0.202395487630749
"1091",1.28179644383724,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.156173439622854,-1.17440143674337,-0.998383648414234,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.331923710197122,-0.0261711961295107,-6.67790647819411,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,19.0722490790024,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,-1.75363948759684,3.78927165407139,-3.78927165407139,-1.10798618744642
"1092",0.622505522036274,-2.47416593461098,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.89599761355713,-1.50357708192831,-0.46348286794926,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.0243018547124492,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,1.30581551569577,0.172080460337187,-1.23323451279085,-0.26372220303061,0.26372220303061,-0.263350160571511
"1093",0.326048577063323,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.773762073472102,0.463387592752992,0.52192739901533,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.541325427952917,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.031992663473857,0.580296315078918,-0.26372220303061,0.26372220303061,-0.559161585781055
"1094",-1.16385067486896,0.252697238872593,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.306465080419511,-0.444431007371953,-0.590203188371994,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,2.06951141971549,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,0.879763387663669,0.526276341894286,-0.774183126277384,-0.26372220303061,0.26372220303061,-0.43957824367507
"1095",-1.16385067486896,0.412243040998137,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.50250590962894,-0.211938149368618,-1.28078653852895,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.788394850593734,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.442484579185727,-0.0771155350261345,-0.26372220303061,0.26372220303061,-0.653569487443676
"1096",-1.16385067486896,0.61519200356399,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.595854848880875,0.773351268137363,-0.315785146355933,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.133457996981204,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-0.96791423129692,1.58261440745281,-0.26372220303061,0.26372220303061,-0.0565087418888209
"1097",0.873156297570943,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.14642765256488,-1.12299106614379,-0.220021403061355,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-2.3165808423563,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.434713714757405,-0.26372220303061,0.26372220303061,-0.678744927887041
"1098",1.74957079714054,-2.25993637878111,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.00939787255991779,0.18753229415396,-0.872820619399223,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.0292634975428471,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,1.17216331497983,-0.26372220303061,0.26372220303061,-0.137472958354684
"1099",0.326048577063323,-1.09913409220479,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.21816462324272,-1.17440143674337,-0.292291949549142,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.12578656306079,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.552078690881889,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.666157207665359
"1100",-1.16385067486896,0.807989176202216,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.21674096158261,0.676709290084054,0.326413682748946,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,0.0550844305739181,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,1.25024349899593,0.627140069754917,0.192367307486725,-0.26372220303061,0.26372220303061,-0.30111332123656
"1101",-0.504559753067992,-0.396258966241863,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-3.23301572608385,-3.61537018061491,-2.93018499389847,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.09601670607841,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.343966519414878,-1.75363948759684,3.78927165407139,-3.78927165407139,-1.52212218273978
"1102",-1.16385067486896,-0.332536193162614,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.453380672292784,-0.16881483178211,-1.2418874956736,-0.129234842820237,-0.201492929160951,-1.02461809220687,5.6056138962409,-0.818548297870204,-0.927320849844877,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.0577950124614603,-0.614423006742222,-0.26372220303061,0.26372220303061,-0.773152829549662
"1103",-1.16385067486896,0.19801348516827,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.124558695520382,0.0090740213133404,-0.755063328313226,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-1.05632356343522,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.240938949116427,0.355042571340192,-0.140257392758715,-0.26372220303061,0.26372220303061,-0.57804316611358
"1104",-1.16385067486896,0.664302731364954,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.290395841754194,-1.24882656627052,-0.605000003601335,-0.129234842820237,4.95955402829499,-1.02461809220687,-0.178270406594234,-0.818548297870204,0.357744643228193,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.512202333355593,-1.75363948759684,-0.26372220303061,0.26372220303061,-0.269644020682353
"1105",0.873156297570943,-2.36556326005818,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.86171627537411,-1.36186067777481,-0.34409530160024,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.133457996981204,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,2.15791977175998,-1.02421026545169,0.325043360242341,-0.26372220303061,0.26372220303061,-0.943087052542378
"1106",0.622505522036274,1.49516106254133,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.01319244641808,1.08534474062763,2.23643883309733,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,1.21610885288704,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,2.69511593319176,1.39651920320345,-0.118195817486691,-0.26372220303061,0.26372220303061,1.81362367600614
"1107",-1.16385067486896,0.306616159721064,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,0.889436702838158,-0.293763563435824,-0.0215013906488478,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,1.25084035269982,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,0.706892784807509,-0.8866436120757,-0.26372220303061,0.26372220303061,-0.0128545281600252
"1108",0.622505522036274,-0.087683122398937,-0.703961632965304,-0.16992291459664,12.0374700386546,-1.31445339789784,-0.681375659996995,-0.43101477053658,1.16991829781919,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-0.222767567928367,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.657729074365224,-1.02421026545169,0.789655843355693,-0.26372220303061,0.26372220303061,1.18077604186104
"1109",0.622505522036274,-0.208166052878376,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.46034735426964,-0.249417509518575,0.51363035063712,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.0193402118820512,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-1.02421026545169,0.894206574441457,-0.26372220303061,0.26372220303061,0.000991964083825801
"1110",-1.16385067486896,1.83387888946784,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,1.64103439109562,1.74498219103675,0.810375459646257,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,1.96035527744673,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,-0.268724957466347,1.41293887983192,0.655309764372012,-0.26372220303061,0.26372220303061,1.24717626603042
"1111",0.622505522036274,0.306616159721064,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-1.14642765256488,-0.767695872380304,0.446897305088809,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.178112782454786,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.510508953789408,0.164242822481894,-0.26372220303061,0.26372220303061,0.0891060056356049
"1112",0.622505522036274,0.712795697767706,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,0.0202589929938222,-0.657100909802618,1.06096245291771,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,0.0798926447259078,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.0789060252694993,-0.195158641445891,-0.26372220303061,0.26372220303061,0.303097249404211
"1113",-1.16385067486896,0.359791347568813,1.41955899540111,-0.16992291459664,-0.083017034749342,-1.31445339789784,-0.962063957808762,-0.610453914128025,-1.6269235606664,-0.129234842820237,-0.201492929160951,-1.02461809220687,5.6056138962409,-0.818548297870204,-0.788394850593734,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.636522742114045,-1.14963444539879,-0.26372220303061,0.26372220303061,-0.642240539244161
"1114",-1.16385067486896,-0.0288248799301608,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.258361558685199,0.00331661583901943,-1.08370878445355,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,-1.12578656306079,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,0.484054316278208,-0.285616136294318,-0.26372220303061,0.26372220303061,-0.584337026224421
"1115",-1.16385067486896,1.16686578952781,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,-0.892318283748794,-0.550562924041733,-1.57640824213579,-0.129234842820237,-0.201492929160951,-1.02461809220687,-0.178270406594234,1.22083824631153,-0.699085279646571,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,-0.708317540437346,0.781703401198331,-0.657729074365224,-0.050758008192114,-0.15013493843999,-0.26372220303061,0.26372220303061,-0.804622130103869
"1116",-1.16385067486896,1.29327514699649,-0.703961632965304,-0.16992291459664,-0.083017034749342,0.7602514247301,1.46451135820443,1.57895928428068,0.604365069106626,-0.129234842820237,-0.201492929160951,0.975304921993701,-0.178270406594234,-0.818548297870204,2.287823704253,-0.0261711961295107,0.149644963096787,-0.111687569581147,-0.0693852936942739,-0.0370243509475958,-0.0523962886785779,-0.1921107035434,-0.0983628467755897,1.4108291993957,-1.2783813745229,2.38020783855934,1.33084049668955,0.525764127703916,-0.26372220303061,0.26372220303061,1.72550963445436
